Time,Torque,RPM,Ia,Ib,Ic
9.712,0.788271453307297,1338.94293072086,0.18318117762645,0.343188544921066,-0.526369722547516
9.713,0.791262722172631,1338.45383295999,-0.0746848150623726,0.401501956339271,-0.326817141276898
9.714,0.983049868492692,1338.06217412911,-0.325412318620717,0.42061452188484,-0.0952022032641226
9.715,1.29034334348875,1337.91749168532,-0.544398292819177,0.398498431519833,0.145899861299343
9.716,1.59583321774952,1338.0750080706,-0.710054417965903,0.337207786854631,0.372846631111272
9.717,1.78290676781813,1338.47459472518,-0.806045925730273,0.242768789794646,0.563277135935627
9.718,1.78008828862135,1338.96368756082,-0.822988784987696,0.124567925050572,0.698420859937124
9.719,1.58836794546817,1339.35547221577,-0.759358212772498,-0.00568396876649568,0.765042181538994
9.72,1.28094296742473,1339.50023734834,-0.621527743689127,-0.135213919206397,0.756741662895524
9.721,0.975305016647684,1339.34264624347,-0.423025792705842,-0.251456165428541,0.674481958134384
9.722,0.788271453306219,1338.94293072086,-0.183181177627402,-0.343188544920697,0.526369722548099
9.723,0.791262722171244,1338.45383295999,0.0746848150618492,-0.401501956338849,0.326817141277
9.724,0.983049868491421,1338.06217412911,0.325412318619962,-0.42061452188476,0.0952022032647979
9.725,1.29034334348738,1337.91749168532,0.544398292818462,-0.398498431519845,-0.145899861298617
9.726,1.59583321774802,1338.0750080706,0.71005441796517,-0.337207786854477,-0.372846631110693
9.727,1.78290676781686,1338.47459472518,0.806045925729857,-0.242768789795002,-0.563277135934855
9.728,1.78008828861998,1338.96368756082,0.822988784987404,-0.124567925051054,-0.69842085993635
9.729,1.58836794546674,1339.35547221577,0.759358212772341,0.00568396876591827,-0.765042181538259
9.73,1.28094296742332,1339.50023734834,0.621527743689563,0.135213919205508,-0.756741662895072
9.731,0.975305016646044,1339.34264624346,0.423025792705791,0.25145616542782,-0.674481958133611
9.732,0.788271453304804,1338.94293072086,0.183181177627477,0.34318854491998,-0.526369722547456
9.733,0.791262722170059,1338.45383295999,-0.0746848150613508,0.401501956338217,-0.326817141276866
9.734,0.983049868490325,1338.0621741291,-0.325412318619651,0.42061452188393,-0.0952022032642791
9.735,1.29034334348675,1337.91749168531,-0.544398292818157,0.398498431519023,0.145899861299133
9.736,1.595833217748,1338.07500807059,-0.710054417964941,0.337207786853943,0.372846631110998
9.737,1.78290676781707,1338.47459472517,-0.806045925729316,0.242768789793991,0.563277135935325
9.738,1.78008828862092,1338.96368756081,-0.822988784986895,0.124567925050095,0.6984208599368
9.739,1.58836794546824,1339.35547221576,-0.75935821277186,-0.00568396876683115,0.765042181538692
9.74,1.28094296742513,1339.50023734833,-0.621527743688574,-0.135213919206665,0.756741662895239
9.741,0.975305016648322,1339.34264624346,-0.423025792704911,-0.251456165428901,0.674481958133812
9.742,0.788271453307182,1338.94293072085,-0.183181177626541,-0.343188544920983,0.526369722547525
9.743,0.791262722172445,1338.45383295999,0.0746848150624434,-0.401501956339098,0.326817141276654
9.744,0.983049868492671,1338.06217412911,0.325412318620724,-0.420614521884773,0.0952022032640496
9.745,1.29034334348881,1337.91749168532,0.544398292819193,-0.398498431519833,-0.14589986129936
9.746,1.5958332177495,1338.0750080706,0.710054417965824,-0.337207786854351,-0.372846631111473
9.747,1.78290676781827,1338.47459472518,0.806045925730238,-0.242768789794485,-0.563277135935754
9.748,1.78008828862167,1338.96368756082,0.82298878498787,-0.124567925050641,-0.698420859937229
9.749,1.58836794546837,1339.35547221577,0.759358212772406,0.00568396876664329,-0.765042181539049
9.75,1.2809429674251,1339.50023734834,0.621527743689602,0.135213919206257,-0.756741662895859
9.751,0.975305016647706,1339.34264624347,0.423025792705808,0.251456165428543,-0.674481958134351
9.752,0.788271453306221,1338.94293072086,0.183181177627168,0.343188544920679,-0.526369722547848
9.753,0.791262722171337,1338.45383295999,-0.0746848150616301,0.401501956338996,-0.326817141277366
9.754,0.983049868491356,1338.06217412911,-0.325412318619905,0.42061452188477,-0.0952022032648649
9.755,1.29034334348725,1337.91749168532,-0.544398292818426,0.398498431519622,0.145899861298804
9.756,1.59583321774807,1338.0750080706,-0.710054417965221,0.337207786854646,0.372846631110575
9.757,1.7829067678167,1338.47459472518,-0.806045925729748,0.24276878979493,0.563277135934818
9.758,1.78008828862001,1338.96368756082,-0.822988784987447,0.124567925051116,0.698420859936331
9.759,1.58836794546682,1339.35547221577,-0.759358212772468,-0.00568396876582293,0.765042181538291
9.76,1.28094296742325,1339.50023734834,-0.621527743689234,-0.135213919205647,0.756741662894881
9.761,0.975305016646142,1339.34264624346,-0.423025792705622,-0.251456165427893,0.674481958133515
9.762,0.788271453304933,1338.94293072086,-0.183181177627433,-0.343188544920025,0.526369722547458
9.763,0.791262722170263,1338.45383295999,0.0746848150615835,-0.40150195633822,0.326817141276636
9.764,0.983049868490683,1338.0621741291,0.325412318619842,-0.420614521884012,0.0952022032641706
9.765,1.29034334348706,1337.91749168531,0.544398292818315,-0.39849843151912,-0.145899861299194
9.766,1.59583321774818,1338.07500807059,0.710054417965017,-0.337207786853838,-0.37284663111118
9.767,1.78290676781739,1338.47459472517,0.806045925729507,-0.242768789794061,-0.563277135935446
9.768,1.78008828862124,1338.96368756082,0.822988784987221,-0.124567925050292,-0.698420859936928
9.769,1.58836794546824,1339.35547221577,0.759358212771764,0.00568396876694825,-0.765042181538712
9.77,1.28094296742518,1339.50023734833,0.62152774368863,0.135213919206684,-0.756741662895314
9.771,0.975305016648305,1339.34264624346,0.423025792705095,0.251456165428866,-0.674481958133961
9.772,0.788271453307134,1338.94293072086,0.183181177626485,0.343188544920981,-0.526369722547467
9.773,0.791262722172498,1338.45383295999,-0.0746848150624258,0.401501956339155,-0.326817141276729
9.774,0.983049868492681,1338.06217412911,-0.325412318620623,0.420614521884943,-0.0952022032643197
9.775,1.29034334348862,1337.91749168532,-0.544398292819103,0.398498431519816,0.145899861299288
9.776,1.59583321774938,1338.0750080706,-0.710054417965803,0.337207786854498,0.372846631111305
9.777,1.78290676781815,1338.47459472518,-0.806045925730325,0.242768789794768,0.563277135935557
9.778,1.78008828862128,1338.96368756082,-0.822988784987624,0.124567925050556,0.698420859937068
9.779,1.58836794546811,1339.35547221577,-0.759358212772301,-0.00568396876660852,0.76504218153891
9.78,1.28094296742481,1339.50023734834,-0.621527743689278,-0.135213919206316,0.756741662895595
9.781,0.975305016647679,1339.34264624347,-0.423025792705296,-0.251456165428676,0.674481958133972
9.782,0.788271453306528,1338.94293072086,-0.183181177627189,-0.343188544920818,0.526369722548007
9.783,0.791262722171617,1338.45383295999,0.0746848150618024,-0.401501956339082,0.32681714127728
9.784,0.983049868491628,1338.06217412911,0.325412318620132,-0.420614521884725,0.0952022032645926
9.785,1.29034334348764,1337.91749168532,0.544398292818572,-0.398498431520037,-0.145899861298535
9.786,1.59583321774819,1338.0750080706,0.710054417965331,-0.337207786854871,-0.372846631110461
9.787,1.78290676781666,1338.47459472518,0.806045925729745,-0.242768789794924,-0.563277135934822
9.788,1.78008828862005,1338.96368756082,0.822988784987626,-0.124567925051296,-0.69842085993633
9.789,1.58836794546662,1339.35547221577,0.759358212772405,0.00568396876580686,-0.765042181538211
9.79,1.28094296742315,1339.50023734834,0.621527743689484,0.135213919205479,-0.756741662894963
9.791,0.975305016645962,1339.34264624346,0.423025792706012,0.251456165427714,-0.674481958133726
9.792,0.788271453304614,1338.94293072086,0.183181177627545,0.343188544919885,-0.52636972254743
9.793,0.791262722169895,1338.45383295999,-0.0746848150613805,0.401501956338096,-0.326817141276716
9.794,0.983049868490243,1338.0621741291,-0.325412318619588,0.420614521883929,-0.0952022032643415
9.795,1.29034334348664,1337.91749168531,-0.544398292818114,0.398498431518922,0.145899861299191
9.796,1.59583321774795,1338.07500807059,-0.710054417964873,0.337207786853743,0.37284663111113
9.797,1.7829067678173,1338.47459472517,-0.806045925729479,0.242768789794143,0.563277135935337
9.798,1.780088288621,1338.96368756081,-0.822988784986926,0.124567925050103,0.698420859936822
9.799,1.58836794546827,1339.35547221576,-0.759358212771759,-0.00568396876692291,0.765042181538682
9.8,1.28094296742529,1339.50023734833,-0.621527743688776,-0.135213919206602,0.756741662895378
9.801,0.975305016648336,1339.34264624346,-0.423025792704942,-0.251456165428887,0.674481958133829
9.802,0.788271453307184,1338.94293072085,-0.183181177626448,-0.343188544920973,0.526369722547422
9.803,0.791262722172487,1338.45383295999,0.074684815062379,-0.401501956339146,0.326817141276767
9.804,0.98304986849265,1338.0621741291,0.325412318620726,-0.420614521884746,0.0952022032640202
9.805,1.29034334348881,1337.91749168532,0.54439829281921,-0.398498431519719,-0.14589986129949
9.806,1.59583321774969,1338.0750080706,0.710054417965951,-0.337207786854572,-0.372846631111379
9.807,1.78290676781829,1338.47459472518,0.806045925730277,-0.242768789794553,-0.563277135935724
9.808,1.78008828862162,1338.96368756082,0.822988784987802,-0.124567925050589,-0.698420859937212
9.809,1.58836794546845,1339.35547221577,0.759358212772616,0.00568396876648887,-0.765042181539105
9.81,1.28094296742496,1339.50023734834,0.621527743689288,0.135213919206371,-0.756741662895659
9.811,0.975305016647774,1339.34264624347,0.423025792705418,0.251456165428679,-0.674481958134097
9.812,0.788271453306509,1338.94293072086,0.18318117762703,0.343188544920806,-0.526369722547836
9.813,0.791262722171749,1338.45383295999,-0.074684815062164,0.401501956338992,-0.326817141276828
9.814,0.983049868492016,1338.06217412911,-0.325412318620251,0.420614521884943,-0.0952022032646915
9.815,1.29034334348794,1337.91749168533,-0.544398292818733,0.39849843152008,0.145899861298653
9.816,1.59583321774839,1338.07500807061,-0.710054417965403,0.337207786854676,0.372846631110727
9.817,1.78290676781704,1338.47459472519,-0.806045925730055,0.242768789795177,0.563277135934878
9.818,1.78008828862009,1338.96368756083,-0.822988784987644,0.124567925051248,0.698420859936397
9.819,1.58836794546665,1339.35547221577,-0.759358212772231,-0.00568396876601569,0.765042181538247
9.82,1.28094296742337,1339.50023734834,-0.621527743689482,-0.135213919205616,0.756741662895097
9.821,0.975305016646116,1339.34264624346,-0.423025792705741,-0.251456165427899,0.67448195813364
9.822,0.788271453304862,1338.94293072086,-0.183181177627457,-0.343188544920036,0.526369722547493
9.823,0.791262722170113,1338.45383295999,0.0746848150612486,-0.401501956338325,0.326817141277076
9.824,0.983049868490324,1338.0621741291,0.325412318619588,-0.420614521884049,0.0952022032644606
9.825,1.29034334348667,1337.91749168532,0.544398292818099,-0.398498431519206,-0.145899861298892
9.826,1.59583321774775,1338.0750080706,0.710054417964867,-0.337207786854103,-0.372846631110764
9.827,1.78290676781679,1338.47459472517,0.806045925729296,-0.242768789794189,-0.563277135935106
9.828,1.78008828862061,1338.96368756082,0.822988784986929,-0.124567925050314,-0.698420859936615
9.829,1.58836794546791,1339.35547221577,0.759358212771879,0.00568396876665807,-0.765042181538537
9.83,1.28094296742473,1339.50023734833,0.621527743688579,0.135213919206488,-0.756741662895067
9.831,0.975305016647895,1339.34264624346,0.423025792704914,0.251456165428713,-0.674481958133627
9.832,0.788271453306814,1338.94293072085,0.183181177626688,0.343188544920803,-0.526369722547491
9.833,0.791262722172128,1338.45383295999,-0.0746848150623457,0.401501956338938,-0.326817141276592
9.834,0.983049868492407,1338.0621741291,-0.325412318620603,0.420614521884659,-0.0952022032640565
9.835,1.29034334348854,1337.91749168532,-0.544398292819056,0.39849843151969,0.145899861299366
9.836,1.59583321774936,1338.0750080706,-0.710054417965718,0.337207786854247,0.372846631111471
9.837,1.78290676781826,1338.47459472518,-0.806045925730169,0.242768789794411,0.563277135935758
9.838,1.78008828862177,1338.96368756082,-0.822988784987786,0.124567925050527,0.698420859937259
9.839,1.58836794546849,1339.35547221577,-0.759358212772291,-0.00568396876675651,0.765042181539047
9.84,1.28094296742518,1339.50023734834,-0.621527743689115,-0.135213919206533,0.756741662895648
9.841,0.975305016648083,1339.34264624347,-0.423025792705537,-0.251456165428751,0.674481958134288
9.842,0.788271453306749,1338.94293072086,-0.183181177626886,-0.343188544920898,0.526369722547784
9.843,0.791262722171998,1338.45383295999,0.0746848150621601,-0.401501956339132,0.326817141276972
9.844,0.983049868492134,1338.06217412911,0.325412318620366,-0.420614521884896,0.0952022032645296
9.845,1.29034334348807,1337.91749168532,0.544398292818839,-0.398498431519874,-0.145899861298965
9.846,1.59583321774877,1338.07500807061,0.710054417965648,-0.33720778685502,-0.372846631110628
9.847,1.78290676781717,1338.47459472519,0.80604592573016,-0.242768789795256,-0.563277135934904
9.848,1.78008828862003,1338.96368756083,0.822988784987498,-0.124567925051077,-0.698420859936421
9.849,1.58836794546679,1339.35547221577,0.759358212772546,0.0056839687658203,-0.765042181538366
9.85,1.28094296742322,1339.50023734834,0.621527743689512,0.135213919205548,-0.75674166289506
9.851,0.975305016646009,1339.34264624346,0.423025792705529,0.251456165427925,-0.674481958133454
9.852,0.788271453304959,1338.94293072086,0.183181177627366,0.343188544920085,-0.526369722547452
9.853,0.791262722170291,1338.45383295999,-0.0746848150616008,0.401501956338272,-0.326817141276672
9.854,0.983049868490668,1338.06217412911,-0.325412318619823,0.420614521884069,-0.095202203264246
9.855,1.29034334348702,1337.91749168532,-0.544398292818278,0.398498431519317,0.145899861298961
9.856,1.59583321774804,1338.0750080706,-0.710054417965008,0.337207786854035,0.372846631110973
9.857,1.78290676781715,1338.47459472518,-0.806045925729561,0.242768789794345,0.563277135935216
9.858,1.78008828862078,1338.96368756082,-0.822988784987207,0.124567925050513,0.698420859936693
9.859,1.58836794546777,1339.35547221577,-0.759358212771921,-0.0056839687666109,0.765042181538532
9.86,1.28094296742465,1339.50023734833,-0.621527743688833,-0.135213919206354,0.756741662895187
9.861,0.975305016647725,1339.34264624346,-0.42302579270526,-0.251456165428579,0.674481958133839
9.862,0.78827145330649,1338.94293072086,-0.183181177626649,-0.343188544920682,0.526369722547331
9.863,0.791262722171861,1338.45383295999,0.0746848150622524,-0.401501956338843,0.326817141276591
9.864,0.983049868492115,1338.06217412911,0.325412318620433,-0.420614521884623,0.0952022032641898
9.865,1.29034334348827,1337.91749168532,0.54439829281894,-0.398498431519513,-0.145899861299428
9.866,1.59583321774924,1338.0750080706,0.710054417965664,-0.337207786854286,-0.372846631111379
9.867,1.78290676781809,1338.47459472518,0.806045925730125,-0.242768789794495,-0.563277135935631
9.868,1.78008828862144,1338.96368756082,0.822988784987552,-0.124567925050432,-0.69842085993712
9.869,1.58836794546837,1339.35547221577,0.759358212772267,0.00568396876671154,-0.765042181538979
9.87,1.28094296742512,1339.50023734834,0.621527743689204,0.135213919206449,-0.756741662895653
9.871,0.975305016647939,1339.34264624347,0.423025792705204,0.251456165428781,-0.674481958133985
9.872,0.788271453306762,1338.94293072086,0.183181177626726,0.343188544920894,-0.52636972254762
9.873,0.79126272217204,1338.45383295999,-0.0746848150621964,0.401501956339134,-0.326817141276938
9.874,0.983049868492252,1338.06217412911,-0.325412318620515,0.420614521884795,-0.0952022032642802
9.875,1.29034334348835,1337.91749168532,-0.544398292818936,0.398498431520165,0.145899861298771
9.876,1.59583321774886,1338.07500807061,-0.710054417965698,0.337207786855073,0.372846631110625
9.877,1.7829067678171,1338.47459472519,-0.806045925730064,0.242768789795107,0.563277135934957
