Time,Torque,RPM,Ia,Ib,Ic
12.318,1.38946782248927,1329.24282453265,-0.66887753336323,0.20252999405809,0.46634753930514
12.319,1.3894678224889,1329.24282453265,-0.589072372801259,-0.00991922080216416,0.598991593603423
12.32,1.3894678224888,1329.24282453265,-0.451604704081457,-0.2213974732186,0.673002177300057
12.321,1.38946782248861,1329.24282453265,-0.269930820410896,-0.411203798389666,0.681134618800562
12.322,1.38946782248856,1329.24282453265,-0.0618342273200201,-0.56075863074898,0.622592858069
12.323,1.38946782248862,1329.24282453265,0.152315130765215,-0.655422501295504,0.503107370530289
12.324,1.38946782248855,1329.24282453265,0.3515548226094,-0.685929050817977,0.334374228208577
12.325,1.38946782248868,1329.24282453265,0.516381878990001,-0.649292085697775,0.132910206707774
12.326,1.38946782248884,1329.24282453265,0.630661879210973,-0.549097887345567,-0.0815639918654062
12.327,1.38946782248889,1329.24282453265,0.683208300614992,-0.395154161989793,-0.288054138625199
12.328,1.38946782248894,1329.24282453265,0.668877533362624,-0.202529994057547,-0.466347539305077
12.329,1.38946782248902,1329.24282453265,0.589072372801032,0.00991922080234199,-0.598991593603374
12.33,1.38946782248902,1329.24282453265,0.451604704080837,0.221397473219038,-0.673002177299875
12.331,1.38946782248917,1329.24282453265,0.269930820410307,0.411203798390077,-0.681134618800384
12.332,1.3894678224894,1329.24282453265,0.0618342273195185,0.560758630749358,-0.622592858068876
12.333,1.38946782248946,1329.24282453265,-0.152315130765979,0.655422501295721,-0.503107370529741
12.334,1.3894678224897,1329.24282453265,-0.351554822610074,0.685929050818232,-0.334374228208157
12.335,1.38946782248996,1329.24282453265,-0.516381878990659,0.649292085698011,-0.132910206707352
12.336,1.38946782249006,1329.24282453265,-0.630661879211552,0.549097887345496,0.0815639918660555
12.337,1.3894678224901,1329.24282453265,-0.6832083006155,0.39515416198968,0.28805413862582
12.338,1.38946782249012,1329.24282453265,-0.66887753336319,0.202529994057549,0.466347539305641
12.339,1.38946782248997,1329.24282453265,-0.589072372801288,-0.00991922080263139,0.598991593603919
12.34,1.38946782248988,1329.24282453265,-0.451604704081151,-0.221397473219277,0.673002177300429
12.341,1.38946782248982,1329.24282453265,-0.269930820410729,-0.411203798390268,0.681134618800997
12.342,1.38946782248959,1329.24282453265,-0.0618342273195903,-0.560758630749548,0.622592858069138
12.343,1.38946782248957,1329.24282453265,0.152315130765805,-0.655422501295954,0.503107370530149
12.344,1.38946782248966,1329.24282453265,0.351554822609759,-0.685929050818557,0.334374228208798
12.345,1.38946782248962,1329.24282453265,0.516381878990363,-0.649292085698163,0.1329102067078
12.346,1.38946782248975,1329.24282453265,0.630661879211339,-0.549097887346069,-0.0815639918652692
12.347,1.38946782248961,1329.24282453265,0.683208300615309,-0.395154161990201,-0.288054138625108
12.348,1.3894678224896,1329.24282453265,0.668877533362677,-0.202529994057504,-0.466347539305173
12.349,1.38946782248998,1329.24282453265,0.589072372800999,0.00991922080255345,-0.598991593603553
12.35,1.38946782249032,1329.24282453265,0.451604704080636,0.221397473219435,-0.673002177300071
12.351,1.38946782249075,1329.24282453265,0.26993082040943,0.411203798390785,-0.681134618800215
12.352,1.38946782249165,1329.24282453266,0.0618342273183149,0.560758630750158,-0.622592858068473
12.353,1.38946782249253,1329.24282453266,-0.152315130767495,0.655422501296552,-0.503107370529057
12.354,1.38946782249355,1329.24282453266,-0.351554822611866,0.685929050818952,-0.334374228207086
12.355,1.38946782249448,1329.24282453267,-0.516381878992615,0.64929208569848,-0.132910206705865
12.356,1.38946782249509,1329.24282453267,-0.630661879213499,0.549097887345477,0.0815639918680219
12.357,1.38946782249566,1329.24282453268,-0.683208300617354,0.39515416198924,0.288054138628114
12.358,1.38946782249601,1329.24282453268,-0.668877533364788,0.202529994056606,0.466347539308182
12.359,1.38946782249604,1329.24282453269,-0.589072372802414,-0.00991922080416315,0.598991593606577
12.36,1.38946782249605,1329.2428245327,-0.451604704081743,-0.221397473221292,0.673002177303035
12.361,1.38946782249587,1329.2428245327,-0.269930820410542,-0.411203798392708,0.681134618803249
12.362,1.38946782249564,1329.24282453271,-0.0618342273186743,-0.560758630752251,0.622592858070925
12.363,1.38946782249556,1329.24282453272,0.152315130767397,-0.655422501298707,0.50310737053131
12.364,1.38946782249551,1329.24282453272,0.351554822612306,-0.685929050821079,0.334374228208773
12.365,1.38946782249532,1329.24282453273,0.516381878993397,-0.649292085700244,0.132910206706848
12.366,1.38946782249512,1329.24282453273,0.630661879214508,-0.549097887347452,-0.0815639918670559
12.367,1.38946782249462,1329.24282453274,0.683208300618651,-0.395154161991547,-0.288054138627104
12.368,1.38946782249361,1329.24282453274,0.668877533366178,-0.202529994058857,-0.466347539307321
12.369,1.38946782249236,1329.24282453275,0.589072372804462,0.0099192208013755,-0.598991593605837
12.37,1.38946782249075,1329.24282453275,0.451604704084424,0.221397473218135,-0.67300217730256
12.371,1.38946782248896,1329.24282453275,0.2699308204137,0.411203798389435,-0.681134618803135
12.372,1.38946782248731,1329.24282453275,0.0618342273227848,0.560758630748941,-0.622592858071726
12.373,1.38946782248575,1329.24282453274,-0.152315130762526,0.655422501295681,-0.503107370533156
12.374,1.38946782248418,1329.24282453274,-0.351554822606792,0.685929050818428,-0.334374228211635
12.375,1.389467822483,1329.24282453273,-0.516381878987526,0.649292085698577,-0.132910206711051
12.376,1.38946782248206,1329.24282453273,-0.63066187920872,0.549097887346888,0.0815639918618317
12.377,1.38946782248123,1329.24282453272,-0.683208300613079,0.39515416199159,0.288054138621489
12.378,1.38946782248082,1329.24282453271,-0.668877533361539,0.202529994060309,0.466347539301231
12.379,1.38946782248031,1329.2428245327,-0.589072372800621,-0.00991922079886726,0.598991593599489
12.38,1.38946782248002,1329.2428245327,-0.451604704081122,-0.221397473215065,0.673002177296186
12.381,1.38946782248034,1329.24282453269,-0.269930820411535,-0.411203798385725,0.68113461879726
12.382,1.38946782248098,1329.24282453268,-0.0618342273209787,-0.560758630744993,0.622592858065972
12.383,1.38946782248212,1329.24282453267,0.152315130764381,-0.655422501291399,0.503107370527017
12.384,1.38946782248406,1329.24282453267,0.351554822608245,-0.685929050814126,0.334374228205881
12.385,1.38946782248619,1329.24282453266,0.516381878988735,-0.649292085693924,0.132910206705189
12.386,1.38946782248855,1329.24282453266,0.630661879209575,-0.549097887341655,-0.0815639918679201
12.387,1.38946782249087,1329.24282453266,0.683208300613545,-0.395154161986085,-0.28805413862746
12.388,1.38946782249284,1329.24282453266,0.668877533360859,-0.202529994053622,-0.466347539307237
12.389,1.3894678224947,1329.24282453267,0.589072372798861,0.00991922080646822,-0.598991593605329
12.39,1.38946782249625,1329.24282453267,0.45160470407861,0.221397473223019,-0.673002177301628
12.391,1.38946782249735,1329.24282453268,0.269930820407501,0.411203798394126,-0.681134618801627
12.392,1.38946782249825,1329.24282453269,0.0618342273161724,0.56075863075331,-0.622592858069482
12.393,1.38946782249875,1329.2428245327,-0.152315130769543,0.655422501299475,-0.503107370529932
12.394,1.38946782249889,1329.24282453271,-0.351554822613975,0.685929050821492,-0.334374228207516
12.395,1.38946782249886,1329.24282453272,-0.516381878994699,0.649292085700605,-0.132910206705906
12.396,1.38946782249857,1329.24282453272,-0.630661879215683,0.54909788734741,0.0815639918682726
12.397,1.38946782249791,1329.24282453273,-0.683208300619385,0.395154161990663,0.288054138628722
12.398,1.38946782249707,1329.24282453274,-0.668877533366698,0.202529994057785,0.466347539308912
12.399,1.38946782249587,1329.24282453275,-0.589072372804766,-0.0099192208025787,0.598991593607345
12.4,1.38946782249421,1329.24282453275,-0.451604704084205,-0.221397473219662,0.673002177303867
12.401,1.38946782249243,1329.24282453276,-0.269930820413448,-0.41120379839095,0.681134618804398
12.402,1.38946782249044,1329.24282453276,-0.0618342273223561,-0.560758630750433,0.622592858072789
12.403,1.3894678224884,1329.24282453276,0.152315130763268,-0.655422501297035,0.503107370533767
12.404,1.38946782248657,1329.24282453276,0.351554822607574,-0.685929050819805,0.334374228212231
12.405,1.38946782248493,1329.24282453275,0.51638187898838,-0.649292085699915,0.132910206711535
12.406,1.38946782248333,1329.24282453275,0.630661879209534,-0.549097887347703,-0.0815639918618307
12.407,1.38946782248212,1329.24282453274,0.683208300613927,-0.395154161992417,-0.28805413862151
12.408,1.3894678224812,1329.24282453273,0.66887753336219,-0.202529994060812,-0.466347539301377
12.409,1.38946782248045,1329.24282453273,0.58907237280091,0.00991922079895656,-0.598991593599866
12.41,1.38946782248019,1329.24282453272,0.451604704081923,0.22139747321498,-0.673002177296903
12.411,1.38946782247997,1329.24282453271,0.269930820412495,0.411203798385544,-0.681134618798039
12.412,1.38946782247988,1329.2428245327,0.0618342273220817,0.560758630744733,-0.622592858066815
12.413,1.38946782248047,1329.24282453269,-0.152315130762615,0.65542250129135,-0.503107370528735
12.414,1.38946782248138,1329.24282453268,-0.351554822606505,0.685929050814107,-0.334374228207603
12.415,1.38946782248268,1329.24282453268,-0.51638187898706,0.649292085693773,-0.132910206706713
12.416,1.38946782248477,1329.24282453267,-0.630661879208013,0.549097887341941,0.0815639918660714
12.417,1.38946782248676,1329.24282453267,-0.683208300611993,0.395154161986359,0.288054138625634
12.418,1.3894678224889,1329.24282453267,-0.668877533359692,0.202529994054381,0.466347539305311
12.419,1.38946782249099,1329.24282453267,-0.589072372798029,-0.00991922080543577,0.598991593603465
12.42,1.38946782249283,1329.24282453267,-0.451604704077717,-0.221397473222057,0.673002177299774
12.421,1.3894678224945,1329.24282453267,-0.26993082040692,-0.411203798393019,0.681134618799938
12.422,1.38946782249602,1329.24282453268,-0.0618342273158645,-0.560758630752132,0.622592858067997
12.423,1.3894678224972,1329.24282453269,0.152315130769844,-0.655422501298264,0.503107370528419
12.424,1.3894678224982,1329.24282453269,0.351554822614118,-0.685929050820377,0.334374228206259
12.425,1.38946782249887,1329.2428245327,0.516381878994708,-0.649292085699676,0.132910206704968
12.426,1.38946782249897,1329.24282453271,0.630661879215425,-0.549097887346469,-0.0815639918689559
12.427,1.38946782249883,1329.24282453272,0.683208300619136,-0.395154161989798,-0.288054138629338
12.428,1.38946782249845,1329.24282453273,0.668877533366412,-0.202529994056887,-0.466347539309525
12.429,1.38946782249757,1329.24282453274,0.589072372804089,0.00991922080383306,-0.598991593607922
12.43,1.38946782249632,1329.24282453275,0.451604704083483,0.221397473220882,-0.673002177304365
12.431,1.38946782249479,1329.24282453275,0.269930820412694,0.411203798392118,-0.681134618804812
12.432,1.38946782249293,1329.24282453276,0.0618342273213234,0.560758630751595,-0.622592858072918
12.433,1.38946782249105,1329.24282453276,-0.152315130764308,0.655422501298171,-0.503107370533863
12.434,1.38946782248914,1329.24282453276,-0.351554822608564,0.685929050820944,-0.33437422821238
12.435,1.38946782248706,1329.24282453276,-0.516381878989392,0.64929208570072,-0.132910206711328
12.436,1.38946782248522,1329.24282453276,-0.630661879210565,0.54909788734864,0.0815639918619256
12.437,1.38946782248358,1329.24282453275,-0.683208300614992,0.395154161993357,0.288054138621635
12.438,1.38946782248206,1329.24282453274,-0.668877533363013,0.202529994061349,0.466347539301665
12.439,1.389467822481,1329.24282453274,-0.589072372802187,-0.00991922079803774,0.598991593600225
12.44,1.38946782247995,1329.24282453273,-0.451604704082736,-0.221397473214401,0.673002177297137
12.441,1.38946782247932,1329.24282453272,-0.269930820412599,-0.411203798385432,0.681134618798031
12.442,1.38946782247935,1329.24282453271,-0.0618342273228377,-0.560758630744599,0.622592858067437
12.443,1.38946782247952,1329.2428245327,0.152315130761962,-0.655422501291217,0.503107370529256
12.444,1.38946782248007,1329.24282453269,0.35155482260591,-0.685929050813888,0.334374228207978
12.445,1.38946782248138,1329.24282453268,0.516381878986357,-0.649292085694157,0.1329102067078
12.446,1.38946782248296,1329.24282453268,0.630661879207289,-0.549097887342081,-0.0815639918652086
12.447,1.38946782248492,1329.24282453267,0.683208300611411,-0.395154161986713,-0.288054138624697
12.448,1.38946782248706,1329.24282453267,0.668877533359278,-0.202529994054907,-0.466347539304371
12.449,1.38946782248904,1329.24282453267,0.589072372797428,0.0099192208050872,-0.598991593602515
12.45,1.38946782249113,1329.24282453267,0.451604704077347,0.221397473221547,-0.673002177298894
12.451,1.38946782249314,1329.24282453267,0.269930820406812,0.411203798392431,-0.681134618799243
12.452,1.38946782249489,1329.24282453267,0.0618342273156064,0.560758630751569,-0.622592858067175
12.453,1.38946782249644,1329.24282453268,-0.15231513076997,0.655422501297694,-0.503107370527725
12.454,1.38946782249777,1329.24282453269,-0.351554822614106,0.685929050819863,-0.334374228205756
12.455,1.38946782249867,1329.2428245327,-0.516381878994698,0.649292085698928,-0.13291020670423
12.456,1.38946782249928,1329.2428245327,-0.630661879215419,0.549097887345894,0.0815639918695247
12.457,1.38946782249948,1329.24282453271,-0.683208300619142,0.39515416198963,0.288054138629512
12.458,1.38946782249907,1329.24282453272,-0.668877533366042,0.202529994056209,0.466347539309833
12.459,1.38946782249853,1329.24282453273,-0.589072372803675,-0.00991922080453597,0.598991593608211
12.46,1.38946782249763,1329.24282453274,-0.451604704083189,-0.221397473221508,0.673002177304697
12.461,1.38946782249623,1329.24282453275,-0.269930820411999,-0.41120379839291,0.681134618804909
12.462,1.38946782249466,1329.24282453275,-0.0618342273207082,-0.560758630752375,0.622592858073084
12.463,1.38946782249278,1329.24282453276,0.152315130764924,-0.655422501298912,0.503107370533987
12.464,1.38946782249073,1329.24282453276,0.351554822609388,-0.685929050821425,0.334374228212037
12.465,1.38946782248878,1329.24282453276,0.516381878990218,-0.649292085701279,0.13291020671106
12.466,1.38946782248686,1329.24282453276,0.630661879211414,-0.549097887349197,-0.0815639918622175
12.467,1.38946782248486,1329.24282453276,0.683208300615646,-0.395154161993506,-0.288054138622141
12.468,1.38946782248318,1329.24282453275,0.668877533363695,-0.202529994061547,-0.466347539302149
12.469,1.38946782248178,1329.24282453274,0.589072372802605,0.00991922079808717,-0.598991593600692
12.47,1.38946782248059,1329.24282453274,0.451604704082907,0.221397473214652,-0.673002177297558
12.471,1.38946782247999,1329.24282453273,0.269930820413293,0.411203798385515,-0.681134618798808
12.472,1.38946782247948,1329.24282453272,0.0618342273228785,0.560758630744898,-0.622592858067776
12.473,1.38946782247943,1329.24282453271,-0.152315130761951,0.65542250129146,-0.50310737052951
12.474,1.38946782247991,1329.2428245327,-0.351554822605492,0.685929050814561,-0.334374228209069
12.475,1.38946782248057,1329.24282453269,-0.516381878985978,0.649292085694736,-0.132910206708757
