Time,Torque,RPM,Ia,Ib,Ic
13.913,1.25830560618653,1349.05908007788,-0.122963462497418,0.600372552871907,-0.477409090374489
13.914,1.25830560618593,1349.05908007788,-0.309233351405224,0.634225243438367,-0.324991892033144
13.915,1.25830560618525,1349.05908007788,-0.465233325322005,0.605995548269806,-0.140762222947801
13.916,1.25830560618486,1349.05908007788,-0.575693019884958,0.518446786617139,0.0572462332678186
13.917,1.25830560618517,1349.05908007788,-0.629799870572423,0.380148841259336,0.249651029313087
13.918,1.25830560618586,1349.05908007788,-0.622257521854533,0.204639278666454,0.417618243188078
13.919,1.25830560618678,1349.05908007788,-0.553804271374233,0.00909819767178266,0.544706073702451
13.92,1.25830560618783,1349.05908007788,-0.431140800230361,-0.187333478302008,0.618474278532369
13.921,1.25830560618892,1349.05908007788,-0.266274263625458,-0.365427648190479,0.631701911815937
13.922,1.25830560618948,1349.05908007789,-0.0753429468551023,-0.50775121378992,0.583094160645022
13.923,1.25830560618936,1349.05908007789,0.12296346249883,-0.60037255287293,0.4774090903741
13.924,1.25830560618878,1349.05908007789,0.309233351406675,-0.634225243439148,0.324991892032472
13.925,1.25830560618819,1349.05908007789,0.465233325323375,-0.605995548270697,0.140762222947322
13.926,1.25830560618753,1349.0590800779,0.5756930198863,-0.51844678661801,-0.0572462332682906
13.927,1.25830560618716,1349.0590800779,0.629799870573671,-0.380148841260183,-0.249651029313487
13.928,1.25830560618713,1349.0590800779,0.622257521855511,-0.204639278666951,-0.417618243188559
13.929,1.2583056061875,1349.0590800779,0.553804271374936,-0.00909819767201597,-0.54470607370292
13.93,1.25830560618827,1349.0590800779,0.43114080023126,0.187333478301699,-0.618474278532959
13.931,1.25830560618874,1349.0590800779,0.266274263626394,0.36542764819014,-0.631701911816534
13.932,1.25830560618877,1349.05908007791,0.0753429468557483,0.507751213789645,-0.583094160645394
13.933,1.25830560618841,1349.05908007791,-0.122963462498389,0.600372552872642,-0.477409090374253
13.934,1.25830560618786,1349.05908007791,-0.309233351406062,0.634225243439151,-0.324991892033089
13.935,1.25830560618704,1349.05908007791,-0.465233325322878,0.605995548270429,-0.140762222947551
13.936,1.25830560618641,1349.05908007791,-0.575693019885817,0.518446786617884,0.0572462332679327
13.937,1.25830560618613,1349.05908007791,-0.629799870573128,0.380148841259865,0.249651029313263
13.938,1.25830560618644,1349.05908007791,-0.622257521855334,0.204639278667113,0.417618243188221
13.939,1.25830560618695,1349.05908007791,-0.553804271374979,0.00909819767233061,0.544706073702648
13.94,1.25830560618757,1349.05908007792,-0.431140800231233,-0.187333478301406,0.618474278532639
13.941,1.25830560618821,1349.05908007792,-0.266274263626167,-0.365427648190115,0.631701911816282
13.942,1.25830560618831,1349.05908007792,-0.0753429468552718,-0.507751213789734,0.583094160645006
13.943,1.25830560618809,1349.05908007792,0.122963462498407,-0.600372552872941,0.477409090374534
13.944,1.25830560618708,1349.05908007792,0.309233351406019,-0.634225243439507,0.324991892033488
13.945,1.25830560618556,1349.05908007792,0.465233325322645,-0.605995548271225,0.14076222294858
13.946,1.2583056061839,1349.05908007792,0.575693019885589,-0.518446786619033,-0.057246233266556
13.947,1.25830560618249,1349.05908007792,0.629799870573379,-0.380148841262206,-0.249651029311173
13.948,1.25830560618114,1349.05908007792,0.62225752185582,-0.204639278669804,-0.417618243186016
13.949,1.25830560618001,1349.05908007791,0.553804271376386,-0.00909819767614811,-0.544706073700238
13.95,1.2583056061791,1349.0590800779,0.431140800233718,0.187333478296808,-0.618474278530526
13.951,1.25830560617807,1349.0590800779,0.266274263629259,0.365427648185032,-0.631701911814291
13.952,1.25830560617742,1349.05908007789,0.0753429468595806,0.507751213784431,-0.583094160644011
13.953,1.25830560617676,1349.05908007788,-0.122963462493855,0.600372552867644,-0.477409090373789
13.954,1.25830560617648,1349.05908007787,-0.309233351401292,0.634225243434464,-0.324991892033172
13.955,1.25830560617639,1349.05908007786,-0.465233325317916,0.605995548266113,-0.140762222948197
13.956,1.25830560617722,1349.05908007785,-0.575693019880896,0.518446786614344,0.0572462332665524
13.957,1.25830560617864,1349.05908007785,-0.629799870568441,0.380148841257104,0.249651029311338
13.958,1.25830560618073,1349.05908007784,-0.622257521850556,0.204639278664449,0.417618243186107
13.959,1.2583056061835,1349.05908007784,-0.553804271370631,0.00909819767029599,0.544706073700335
13.96,1.25830560618625,1349.05908007784,-0.431140800227478,-0.187333478302812,0.61847427853029
13.961,1.25830560618855,1349.05908007784,-0.266274263622938,-0.365427648190873,0.63170191181381
13.962,1.25830560619024,1349.05908007784,-0.075342946852635,-0.507751213790044,0.583094160642679
13.963,1.25830560619136,1349.05908007784,0.122963462500965,-0.600372552872887,0.477409090371922
13.964,1.25830560619157,1349.05908007785,0.309233351408627,-0.634225243438781,0.324991892030154
13.965,1.25830560619156,1349.05908007786,0.465233325325007,-0.60599554827016,0.140762222945153
13.966,1.25830560619117,1349.05908007786,0.575693019887649,-0.518446786617478,-0.0572462332701711
13.967,1.25830560619091,1349.05908007787,0.629799870574933,-0.380148841259819,-0.249651029315114
13.968,1.25830560619059,1349.05908007787,0.62225752185665,-0.204639278666595,-0.417618243190055
13.969,1.25830560619039,1349.05908007787,0.553804271376249,-0.00909819767197185,-0.544706073704277
13.97,1.25830560619012,1349.05908007788,0.4311408002323,0.187333478301794,-0.618474278534094
13.971,1.25830560618972,1349.05908007788,0.266274263627024,0.365427648190336,-0.631701911817361
13.972,1.25830560618927,1349.05908007789,0.0753429468563351,0.507751213789865,-0.5830941606462
13.973,1.25830560618837,1349.05908007789,-0.122963462497585,0.600372552872932,-0.477409090375347
13.974,1.25830560618711,1349.05908007789,-0.30923335140546,0.634225243439239,-0.324991892033779
13.975,1.25830560618588,1349.05908007789,-0.465233325322259,0.605995548270518,-0.140762222948259
13.976,1.25830560618516,1349.05908007789,-0.575693019885299,0.518446786618134,0.0572462332671648
13.977,1.25830560618484,1349.05908007789,-0.629799870572687,0.380148841260116,0.249651029312571
13.978,1.25830560618511,1349.05908007789,-0.622257521854701,0.204639278667058,0.417618243187642
13.979,1.25830560618582,1349.05908007789,-0.553804271374301,0.00909819767225313,0.544706073702048
13.98,1.25830560618682,1349.05908007789,-0.431140800230338,-0.187333478301629,0.618474278531967
13.981,1.258305606188,1349.05908007789,-0.266274263625494,-0.365427648190097,0.631701911815591
13.982,1.25830560618868,1349.05908007789,-0.0753429468550625,-0.507751213789563,0.583094160644626
13.983,1.25830560618891,1349.05908007789,0.122963462498725,-0.600372552872697,0.477409090373972
13.984,1.25830560618841,1349.0590800779,0.309233351406617,-0.634225243438864,0.324991892032246
13.985,1.25830560618791,1349.0590800779,0.465233325323255,-0.605995548270481,0.140762222947227
13.986,1.25830560618728,1349.0590800779,0.575693019886166,-0.518446786617997,-0.0572462332681685
13.987,1.25830560618689,1349.0590800779,0.629799870573476,-0.380148841260036,-0.24965102931344
13.988,1.25830560618696,1349.0590800779,0.622257521855238,-0.204639278666699,-0.417618243188538
13.989,1.25830560618755,1349.0590800779,0.553804271375162,-0.00909819767224219,-0.54470607370292
13.99,1.25830560618814,1349.0590800779,0.431140800231301,0.187333478301592,-0.618474278532892
13.991,1.25830560618858,1349.05908007791,0.266274263626285,0.36542764819009,-0.631701911816375
13.992,1.25830560618882,1349.05908007791,0.0753429468557926,0.507751213789632,-0.583094160645425
13.993,1.25830560618841,1349.05908007791,-0.122963462498454,0.600372552872587,-0.477409090374133
13.994,1.25830560618792,1349.05908007791,-0.309233351406182,0.634225243439022,-0.324991892032841
13.995,1.25830560618715,1349.05908007792,-0.465233325322907,0.605995548270444,-0.140762222947537
13.996,1.2583056061865,1349.05908007792,-0.575693019885821,0.518446786617762,0.0572462332680596
13.997,1.25830560618629,1349.05908007792,-0.629799870573107,0.380148841259391,0.249651029313717
13.998,1.25830560618674,1349.05908007792,-0.62225752185532,0.204639278666544,0.417618243188777
13.999,1.25830560618718,1349.05908007792,-0.553804271375266,0.0090981976720621,0.544706073703203
14,1.2583056061874,1349.05908007792,-0.4311408002318,-0.187333478301478,0.618474278533278
14.001,1.25830560618731,1349.05908007792,-0.266274263627435,-0.365427648189746,0.631701911817181
14.002,1.25830560618637,1349.05908007792,-0.0753429468576726,-0.507751213789139,0.583094160646812
14.003,1.25830560618451,1349.05908007792,0.122963462495711,-0.600372552872337,0.477409090376626
14.004,1.25830560618206,1349.05908007792,0.309233351403159,-0.634225243439025,0.324991892035866
14.005,1.25830560617958,1349.05908007791,0.465233325319741,-0.605995548271233,0.140762222951491
14.006,1.25830560617705,1349.05908007791,0.575693019882627,-0.518446786619419,-0.0572462332632078
14.007,1.25830560617528,1349.0590800779,0.629799870570464,-0.3801488412628,-0.249651029307664
14.008,1.25830560617419,1349.05908007789,0.622257521853032,-0.204639278670627,-0.417618243182405
14.009,1.25830560617402,1349.05908007787,0.553804271373326,-0.0090981976765365,-0.54470607369679
14.01,1.25830560617487,1349.05908007786,0.431140800230426,0.187333478296668,-0.618474278527095
14.011,1.25830560617615,1349.05908007785,0.26627426362645,0.365427648184745,-0.631701911811196
14.012,1.25830560617753,1349.05908007785,0.0753429468565891,0.507751213784122,-0.583094160640712
14.013,1.25830560617897,1349.05908007784,-0.122963462496902,0.600372552867193,-0.477409090370291
14.014,1.25830560618061,1349.05908007783,-0.309233351404278,0.634225243433793,-0.324991892029514
14.015,1.25830560618217,1349.05908007783,-0.465233325320637,0.605995548265687,-0.14076222294505
14.016,1.25830560618373,1349.05908007782,-0.575693019883372,0.518446786613547,0.057246233269825
14.017,1.2583056061855,1349.05908007782,-0.629799870570599,0.380148841255971,0.249651029314629
14.018,1.25830560618768,1349.05908007782,-0.622257521852705,0.204639278663463,0.417618243189242
14.019,1.25830560618975,1349.05908007783,-0.553804271372345,0.00909819766902746,0.544706073703317
14.02,1.25830560619158,1349.05908007783,-0.431140800228779,-0.187333478304268,0.618474278533047
14.021,1.25830560619281,1349.05908007784,-0.266274263623872,-0.365427648192426,0.631701911816297
14.022,1.25830560619334,1349.05908007784,-0.0753429468532579,-0.507751213791617,0.583094160644875
14.023,1.25830560619332,1349.05908007785,0.122963462500591,-0.600372552874418,0.477409090373827
14.024,1.25830560619251,1349.05908007786,0.309233351408144,-0.634225243440581,0.324991892032437
14.025,1.25830560619116,1349.05908007786,0.465233325324689,-0.605995548271765,0.140762222947076
14.026,1.25830560618975,1349.05908007787,0.575693019887424,-0.51844678661888,-0.0572462332685435
14.027,1.25830560618879,1349.05908007787,0.629799870574747,-0.380148841261028,-0.249651029313719
14.028,1.25830560618812,1349.05908007787,0.622257521856467,-0.204639278667631,-0.417618243188836
14.029,1.25830560618785,1349.05908007787,0.553804271376046,-0.00909819767286342,-0.544706073703183
14.03,1.25830560618777,1349.05908007788,0.431140800232068,0.187333478301016,-0.618474278533084
14.031,1.25830560618781,1349.05908007788,0.266274263627408,0.365427648189407,-0.631701911816815
14.032,1.25830560618747,1349.05908007788,0.0753429468565888,0.507751213789011,-0.5830941606456
14.033,1.25830560618691,1349.05908007788,-0.122963462497419,0.60037255287211,-0.477409090374691
14.034,1.25830560618625,1349.05908007788,-0.309233351405238,0.634225243438629,-0.324991892033391
14.035,1.25830560618536,1349.05908007788,-0.46523332532206,0.605995548269847,-0.140762222947787
14.036,1.25830560618499,1349.05908007788,-0.575693019885076,0.518446786617572,0.0572462332675041
14.037,1.25830560618492,1349.05908007788,-0.62979987057252,0.380148841259795,0.249651029312724
14.038,1.25830560618536,1349.05908007788,-0.62225752185443,0.204639278666612,0.417618243187817
14.039,1.25830560618628,1349.05908007788,-0.553804271373922,0.00909819767172462,0.544706073702197
14.04,1.25830560618757,1349.05908007788,-0.431140800230503,-0.187333478301787,0.618474278532289
14.041,1.25830560618857,1349.05908007788,-0.266274263625461,-0.365427648190313,0.631701911815774
14.042,1.25830560618917,1349.05908007788,-0.0753429468548825,-0.507751213789777,0.58309416064466
14.043,1.2583056061894,1349.05908007789,0.122963462499,-0.600372552872865,0.477409090373865
14.044,1.25830560618894,1349.05908007789,0.309233351406938,-0.634225243438955,0.324991892032016
14.045,1.25830560618851,1349.05908007789,0.465233325323579,-0.605995548270481,0.140762222946902
14.046,1.25830560618794,1349.05908007789,0.575693019886459,-0.518446786617902,-0.0572462332685575
14.047,1.25830560618773,1349.0590800779,0.629799870573901,-0.380148841260173,-0.249651029313728
14.048,1.25830560618763,1349.0590800779,0.622257521855555,-0.204639278666707,-0.417618243188847
14.049,1.25830560618808,1349.0590800779,0.553804271375368,-0.00909819767215494,-0.544706073703213
14.05,1.25830560618848,1349.0590800779,0.431140800231595,0.187333478301582,-0.618474278533177
14.051,1.25830560618872,1349.0590800779,0.266274263626456,0.365427648190128,-0.631701911816584
14.052,1.25830560618884,1349.05908007791,0.0753429468558678,0.507751213789682,-0.58309416064555
14.053,1.25830560618841,1349.05908007791,-0.122963462497984,0.60037255287279,-0.477409090374807
14.054,1.25830560618751,1349.05908007791,-0.309233351405815,0.634225243439143,-0.324991892033328
14.055,1.25830560618651,1349.05908007791,-0.465233325322591,0.605995548270468,-0.140762222947877
14.056,1.25830560618592,1349.05908007791,-0.575693019885612,0.518446786618003,0.0572462332676086
14.057,1.25830560618556,1349.05908007791,-0.629799870572823,0.380148841259722,0.249651029313101
14.058,1.25830560618601,1349.05908007791,-0.62225752185489,0.204639278666762,0.417618243188128
14.059,1.25830560618673,1349.05908007791,-0.553804271374543,0.00909819767202557,0.544706073702517
14.06,1.25830560618761,1349.05908007791,-0.431140800230624,-0.187333478301815,0.618474278532439
14.061,1.25830560618859,1349.05908007792,-0.266274263625677,-0.365427648190321,0.631701911815999
14.062,1.25830560618907,1349.05908007792,-0.0753429468549991,-0.507751213789958,0.583094160644957
14.063,1.25830560618896,1349.05908007792,0.12296346249901,-0.600372552873078,0.477409090374068
14.064,1.25830560618825,1349.05908007792,0.309233351406802,-0.634225243439458,0.324991892032656
14.065,1.25830560618727,1349.05908007793,0.465233325323472,-0.605995548271213,0.140762222947741
14.066,1.25830560618588,1349.05908007793,0.575693019886452,-0.518446786619322,-0.0572462332671306
14.067,1.2583056061843,1349.05908007793,0.629799870574055,-0.380148841262096,-0.24965102931196
14.068,1.25830560618283,1349.05908007792,0.622257521856365,-0.204639278669568,-0.417618243186798
14.069,1.25830560618169,1349.05908007792,0.553804271376918,-0.00909819767570267,-0.544706073701215
14.07,1.25830560618047,1349.05908007791,0.43114080023393,0.18733347829755,-0.618474278531479
14.071,1.25830560617913,1349.05908007791,0.266274263630291,0.36542764818538,-0.631701911815672
14.072,1.25830560617749,1349.0590800779,0.0753429468606366,0.50775121378471,-0.583094160645347
14.073,1.25830560617587,1349.05908007789,-0.122963462492786,0.600372552867885,-0.4774090903751
14.074,1.25830560617473,1349.05908007788,-0.309233351400223,0.634225243434693,-0.32499189203447
14.075,1.25830560617403,1349.05908007787,-0.465233325316758,0.605995548266856,-0.140762222950099
